,entity_id,state,attributes,last_changed,last_updated
1652,sensor.lumi_lumi_weather_humidity,66.8,{},2023-10-13T12:51:37.136012+00:00,2023-10-13T12:51:37.136012+00:00
1653,sensor.lumi_lumi_weather_humidity,69.5,{},2023-10-13T12:58:18.625727+00:00,2023-10-13T12:58:18.625727+00:00
1654,sensor.lumi_lumi_weather_humidity,73.0,{},2023-10-13T12:58:39.498685+00:00,2023-10-13T12:58:39.498685+00:00
1655,sensor.lumi_lumi_weather_humidity,79.0,{},2023-10-13T13:02:10.363264+00:00,2023-10-13T13:02:10.363264+00:00
1656,sensor.lumi_lumi_weather_humidity,85.1,{},2023-10-13T13:11:32.304252+00:00,2023-10-13T13:11:32.304252+00:00
1657,sensor.lumi_lumi_weather_humidity,78.6,{},2023-10-13T13:24:34.886937+00:00,2023-10-13T13:24:34.886937+00:00
1658,sensor.lumi_lumi_weather_humidity,72.6,{},2023-10-13T13:37:47.532116+00:00,2023-10-13T13:37:47.532116+00:00
1659,sensor.lumi_lumi_weather_humidity,71.3,{},2023-10-13T13:54:10.774150+00:00,2023-10-13T13:54:10.774150+00:00
1660,sensor.lumi_lumi_weather_humidity,70.7,{},2023-10-13T13:57:31.657212+00:00,2023-10-13T13:57:31.657212+00:00
1661,sensor.lumi_lumi_weather_humidity,68.4,{},2023-10-13T14:07:34.328596+00:00,2023-10-13T14:07:34.328596+00:00
1662,sensor.lumi_lumi_weather_humidity,67.1,{},2023-10-13T14:18:56.630439+00:00,2023-10-13T14:18:56.630439+00:00
1663,sensor.lumi_lumi_weather_humidity,65.8,{},2023-10-13T14:49:02.318445+00:00,2023-10-13T14:49:02.318445+00:00
1664,sensor.lumi_lumi_weather_humidity,65.5,{},2023-10-13T15:05:16.063638+00:00,2023-10-13T15:05:16.063638+00:00
1665,sensor.lumi_lumi_weather_humidity,67.0,{},2023-10-13T15:30:40.870981+00:00,2023-10-13T15:30:40.870981+00:00
1666,sensor.lumi_lumi_weather_humidity,68.8,{},2023-10-13T15:41:23.116750+00:00,2023-10-13T15:41:23.116750+00:00
1667,sensor.lumi_lumi_weather_humidity,68.5,{},2023-10-13T15:59:17.113647+00:00,2023-10-13T15:59:17.113647+00:00
1668,sensor.lumi_lumi_weather_humidity,68.3,{},2023-10-13T16:25:22.025146+00:00,2023-10-13T16:25:22.025146+00:00
1669,sensor.lumi_lumi_weather_humidity,67.6,{},2023-10-13T16:39:24.914080+00:00,2023-10-13T16:39:24.914080+00:00
1670,sensor.lumi_lumi_weather_humidity,67.5,{},2023-10-13T16:40:35.947455+00:00,2023-10-13T16:40:35.947455+00:00
1671,sensor.lumi_lumi_weather_humidity,65.2,{},2023-10-13T17:38:16.700245+00:00,2023-10-13T17:38:16.700245+00:00
1672,sensor.lumi_lumi_weather_humidity,64.8,{},2023-10-13T18:24:16.125738+00:00,2023-10-13T18:24:16.125738+00:00
1673,sensor.lumi_lumi_weather_humidity,64.9,{},2023-10-13T18:29:47.444223+00:00,2023-10-13T18:29:47.444223+00:00
1674,sensor.lumi_lumi_weather_humidity,64.8,{},2023-10-13T18:46:51.329587+00:00,2023-10-13T18:46:51.329587+00:00
1675,sensor.lumi_lumi_weather_humidity,64.9,{},2023-10-13T19:24:48.560186+00:00,2023-10-13T19:24:48.560186+00:00
1676,sensor.lumi_lumi_weather_humidity,64.5,{},2023-10-13T19:49:43.854429+00:00,2023-10-13T19:49:43.854429+00:00
1677,sensor.lumi_lumi_weather_humidity,64.6,{},2023-10-13T20:17:09.032171+00:00,2023-10-13T20:17:09.032171+00:00
1678,sensor.lumi_lumi_weather_humidity,64.4,{},2023-10-13T20:20:29.938966+00:00,2023-10-13T20:20:29.938966+00:00
1679,sensor.lumi_lumi_weather_humidity,64.9,{},2023-10-13T20:50:36.123609+00:00,2023-10-13T20:50:36.123609+00:00
1680,sensor.lumi_lumi_weather_humidity,64.8,{},2023-10-13T21:15:50.940182+00:00,2023-10-13T21:15:50.940182+00:00
1681,sensor.lumi_lumi_weather_humidity,64.7,{},2023-10-13T21:19:11.864495+00:00,2023-10-13T21:19:11.864495+00:00
1682,sensor.lumi_lumi_weather_humidity,65.2,{},2023-10-13T22:01:30.329718+00:00,2023-10-13T22:01:30.329718+00:00
1683,sensor.lumi_lumi_weather_humidity,65.4,{},2023-10-13T22:10:52.273397+00:00,2023-10-13T22:10:52.273397+00:00
1684,sensor.lumi_lumi_weather_humidity,65.5,{},2023-10-13T22:22:25.161915+00:00,2023-10-13T22:22:25.161915+00:00
1685,sensor.lumi_lumi_weather_humidity,65.2,{},2023-10-13T22:37:58.131615+00:00,2023-10-13T22:37:58.131615+00:00
1686,sensor.lumi_lumi_weather_humidity,65.6,{},2023-10-13T22:49:00.392935+00:00,2023-10-13T22:49:00.392935+00:00
1687,sensor.lumi_lumi_weather_humidity,64.5,{},2023-10-13T23:10:54.646981+00:00,2023-10-13T23:10:54.646981+00:00
1688,sensor.lumi_lumi_weather_humidity,65.4,{},2023-10-13T23:22:37.556110+00:00,2023-10-13T23:22:37.556110+00:00
1689,sensor.lumi_lumi_weather_humidity,65.0,{},2023-10-13T23:42:11.319352+00:00,2023-10-13T23:42:11.319352+00:00
1690,sensor.lumi_lumi_weather_humidity,64.9,{},2023-10-14T00:08:36.366567+00:00,2023-10-14T00:08:36.366567+00:00
1691,sensor.lumi_lumi_weather_humidity,64.7,{},2023-10-14T00:34:22.144935+00:00,2023-10-14T00:34:22.144935+00:00
1692,sensor.lumi_lumi_weather_humidity,64.5,{},2023-10-14T01:03:27.695724+00:00,2023-10-14T01:03:27.695724+00:00
1693,sensor.lumi_lumi_weather_humidity,64.7,{},2023-10-14T01:22:52.339098+00:00,2023-10-14T01:22:52.339098+00:00
1694,sensor.lumi_lumi_weather_humidity,64.6,{},2023-10-14T01:39:45.674265+00:00,2023-10-14T01:39:45.674265+00:00
1695,sensor.lumi_lumi_weather_humidity,64.8,{},2023-10-14T01:50:57.934884+00:00,2023-10-14T01:50:57.934884+00:00
1696,sensor.lumi_lumi_weather_humidity,64.7,{},2023-10-14T02:02:00.250327+00:00,2023-10-14T02:02:00.250327+00:00
1697,sensor.lumi_lumi_weather_humidity,64.8,{},2023-10-14T02:18:34.062968+00:00,2023-10-14T02:18:34.062968+00:00
1698,sensor.lumi_lumi_weather_humidity,64.7,{},2023-10-14T02:39:38.182278+00:00,2023-10-14T02:39:38.182278+00:00
1699,sensor.lumi_lumi_weather_humidity,64.5,{},2023-10-14T03:20:26.937889+00:00,2023-10-14T03:20:26.937889+00:00
1700,sensor.lumi_lumi_weather_humidity,64.0,{},2023-10-14T03:42:31.215613+00:00,2023-10-14T03:42:31.215613+00:00
1701,sensor.lumi_lumi_weather_humidity,64.1,{},2023-10-14T03:51:03.064729+00:00,2023-10-14T03:51:03.064729+00:00
1702,sensor.lumi_lumi_weather_humidity,64.2,{},2023-10-14T03:55:14.638349+00:00,2023-10-14T03:55:14.638349+00:00
1703,sensor.lumi_lumi_weather_humidity,64.0,{},2023-10-14T04:17:38.896067+00:00,2023-10-14T04:17:38.896067+00:00
1704,sensor.lumi_lumi_weather_humidity,63.9,{},2023-10-14T04:28:31.037610+00:00,2023-10-14T04:28:31.037610+00:00
1705,sensor.lumi_lumi_weather_humidity,64.1,{},2023-10-14T04:48:34.887197+00:00,2023-10-14T04:48:34.887197+00:00
1706,sensor.lumi_lumi_weather_humidity,64.0,{},2023-10-14T04:50:05.481430+00:00,2023-10-14T04:50:05.481430+00:00
1707,sensor.lumi_lumi_weather_humidity,63.8,{},2023-10-14T05:39:55.353026+00:00,2023-10-14T05:39:55.353026+00:00
1708,sensor.lumi_lumi_weather_humidity,65.3,{},2023-10-14T06:36:06.688881+00:00,2023-10-14T06:36:06.688881+00:00
1709,sensor.lumi_lumi_weather_humidity,64.0,{},2023-10-14T06:46:08.809615+00:00,2023-10-14T06:46:08.809615+00:00
1710,sensor.lumi_lumi_weather_humidity,64.2,{},2023-10-14T06:54:21.096417+00:00,2023-10-14T06:54:21.096417+00:00
1711,sensor.lumi_lumi_weather_humidity,63.2,{},2023-10-14T07:05:33.343848+00:00,2023-10-14T07:05:33.343848+00:00
1712,sensor.lumi_lumi_weather_humidity,63.0,{},2023-10-14T07:30:28.068624+00:00,2023-10-14T07:30:28.068624+00:00
1713,sensor.lumi_lumi_weather_humidity,63.2,{},2023-10-14T07:40:10.191345+00:00,2023-10-14T07:40:10.191345+00:00
1714,sensor.lumi_lumi_weather_humidity,69.8,{},2023-10-14T07:53:33.426680+00:00,2023-10-14T07:53:33.426680+00:00
1715,sensor.lumi_lumi_weather_humidity,76.7,{},2023-10-14T07:54:13.792325+00:00,2023-10-14T07:54:13.792325+00:00
1716,sensor.lumi_lumi_weather_humidity,82.8,{},2023-10-14T07:57:14.586570+00:00,2023-10-14T07:57:14.586570+00:00
1717,sensor.lumi_lumi_weather_humidity,76.3,{},2023-10-14T08:03:15.912792+00:00,2023-10-14T08:03:15.912792+00:00
1718,sensor.lumi_lumi_weather_humidity,75.3,{},2023-10-14T08:16:38.550937+00:00,2023-10-14T08:16:38.550937+00:00
1719,sensor.lumi_lumi_weather_humidity,74.2,{},2023-10-14T08:29:41.210802+00:00,2023-10-14T08:29:41.210802+00:00
1720,sensor.lumi_lumi_weather_humidity,73.7,{},2023-10-14T08:30:11.548603+00:00,2023-10-14T08:30:11.548603+00:00
1721,sensor.lumi_lumi_weather_humidity,75.4,{},2023-10-14T08:32:42.313893+00:00,2023-10-14T08:32:42.313893+00:00
1722,sensor.lumi_lumi_weather_humidity,67.5,{},2023-10-14T08:48:05.914040+00:00,2023-10-14T08:48:05.914040+00:00
1723,sensor.lumi_lumi_weather_humidity,65.3,{},2023-10-14T09:28:33.629349+00:00,2023-10-14T09:28:33.629349+00:00
1724,sensor.lumi_lumi_weather_humidity,65.4,{},2023-10-14T10:05:01.017546+00:00,2023-10-14T10:05:01.017546+00:00
1725,sensor.lumi_lumi_weather_humidity,64.6,{},2023-10-14T10:20:34.121248+00:00,2023-10-14T10:20:34.121248+00:00
1726,sensor.lumi_lumi_weather_humidity,62.3,{},2023-10-14T10:46:39.758262+00:00,2023-10-14T10:46:39.758262+00:00
1727,sensor.lumi_lumi_weather_humidity,61.8,{},2023-10-14T11:11:04.467445+00:00,2023-10-14T11:11:04.467445+00:00
1728,sensor.lumi_lumi_weather_humidity,60.6,{},2023-10-14T12:04:35.048860+00:00,2023-10-14T12:04:35.048860+00:00
1729,sensor.lumi_lumi_weather_humidity,60.7,{},2023-10-14T12:11:37.183314+00:00,2023-10-14T12:11:37.183314+00:00
1730,sensor.lumi_lumi_weather_humidity,60.1,{},2023-10-14T12:40:02.465641+00:00,2023-10-14T12:40:02.465641+00:00
1731,sensor.lumi_lumi_weather_humidity,60.0,{},2023-10-14T12:54:25.261409+00:00,2023-10-14T12:54:25.261409+00:00
1732,sensor.lumi_lumi_weather_humidity,60.3,{},2023-10-14T13:05:28.604113+00:00,2023-10-14T13:05:28.604113+00:00
1733,sensor.lumi_lumi_weather_humidity,60.2,{},2023-10-14T13:06:29.031273+00:00,2023-10-14T13:06:29.031273+00:00
1734,sensor.lumi_lumi_weather_humidity,60.1,{},2023-10-14T13:06:49.586053+00:00,2023-10-14T13:06:49.586053+00:00
1735,sensor.lumi_lumi_weather_humidity,60.3,{},2023-10-14T13:15:51.477700+00:00,2023-10-14T13:15:51.477700+00:00
1736,sensor.lumi_lumi_weather_humidity,60.4,{},2023-10-14T13:17:12.201090+00:00,2023-10-14T13:17:12.201090+00:00
1737,sensor.lumi_lumi_weather_humidity,60.5,{},2023-10-14T13:19:22.852299+00:00,2023-10-14T13:19:22.852299+00:00
1738,sensor.lumi_lumi_weather_humidity,60.4,{},2023-10-14T13:20:33.556898+00:00,2023-10-14T13:20:33.556898+00:00
1739,sensor.lumi_lumi_weather_humidity,60.5,{},2023-10-14T13:21:24.212355+00:00,2023-10-14T13:21:24.212355+00:00
1740,sensor.lumi_lumi_weather_humidity,61.5,{},2023-10-14T13:55:11.173619+00:00,2023-10-14T13:55:11.173619+00:00
1741,sensor.lumi_lumi_weather_humidity,62.1,{},2023-10-14T14:12:45.484668+00:00,2023-10-14T14:12:45.484668+00:00
1742,sensor.lumi_lumi_weather_humidity,62.2,{},2023-10-14T14:20:07.063319+00:00,2023-10-14T14:20:07.063319+00:00
1743,sensor.lumi_lumi_weather_humidity,62.5,{},2023-10-14T14:32:59.674369+00:00,2023-10-14T14:32:59.674369+00:00
1744,sensor.lumi_lumi_weather_humidity,62.6,{},2023-10-14T14:35:30.860986+00:00,2023-10-14T14:35:30.860986+00:00
1745,sensor.lumi_lumi_weather_humidity,62.1,{},2023-10-14T14:45:33.400778+00:00,2023-10-14T14:45:33.400778+00:00
1746,sensor.lumi_lumi_weather_humidity,62.0,{},2023-10-14T14:51:14.947162+00:00,2023-10-14T14:51:14.947162+00:00
1747,sensor.lumi_lumi_weather_humidity,61.2,{},2023-10-14T15:07:54.626354+00:00,2023-10-14T15:07:54.626354+00:00
1748,sensor.lumi_lumi_weather_humidity,61.1,{},2023-10-14T15:10:15.291175+00:00,2023-10-14T15:10:15.291175+00:00
1749,sensor.lumi_lumi_weather_humidity,60.9,{},2023-10-14T15:13:26.098013+00:00,2023-10-14T15:13:26.098013+00:00
1750,sensor.lumi_lumi_weather_humidity,60.7,{},2023-10-14T15:20:02.685882+00:00,2023-10-14T15:20:02.685882+00:00
1751,sensor.lumi_lumi_weather_humidity,60.4,{},2023-10-14T15:42:46.978400+00:00,2023-10-14T15:42:46.978400+00:00
1752,sensor.lumi_lumi_weather_humidity,60.3,{},2023-10-14T15:44:47.651426+00:00,2023-10-14T15:44:47.651426+00:00
1753,sensor.lumi_lumi_weather_humidity,60.2,{},2023-10-14T16:05:22.462924+00:00,2023-10-14T16:05:22.462924+00:00
1754,sensor.lumi_lumi_weather_humidity,60.1,{},2023-10-14T16:15:44.606724+00:00,2023-10-14T16:15:44.606724+00:00
1755,sensor.lumi_lumi_weather_humidity,59.7,{},2023-10-14T16:39:39.282300+00:00,2023-10-14T16:39:39.282300+00:00
1756,sensor.lumi_lumi_weather_humidity,59.4,{},2023-10-14T17:03:04.578872+00:00,2023-10-14T17:03:04.578872+00:00
1757,sensor.lumi_lumi_weather_humidity,58.9,{},2023-10-14T17:38:21.345101+00:00,2023-10-14T17:38:21.345101+00:00
1758,sensor.lumi_lumi_weather_humidity,58.8,{},2023-10-14T17:46:53.690186+00:00,2023-10-14T17:46:53.690186+00:00
1759,sensor.lumi_lumi_weather_humidity,58.5,{},2023-10-14T18:34:39.862276+00:00,2023-10-14T18:34:39.862276+00:00
1760,sensor.lumi_lumi_weather_humidity,60.0,{},2023-10-14T18:59:05.159807+00:00,2023-10-14T18:59:05.159807+00:00
1761,sensor.lumi_lumi_weather_humidity,62.5,{},2023-10-14T19:34:27.831578+00:00,2023-10-14T19:34:27.831578+00:00
1762,sensor.lumi_lumi_weather_humidity,62.8,{},2023-10-14T19:38:49.456419+00:00,2023-10-14T19:38:49.456419+00:00
1763,sensor.lumi_lumi_weather_humidity,63.1,{},2023-10-14T19:50:21.847765+00:00,2023-10-14T19:50:21.847765+00:00
1764,sensor.lumi_lumi_weather_humidity,63.4,{},2023-10-14T20:06:34.993372+00:00,2023-10-14T20:06:34.993372+00:00
1765,sensor.lumi_lumi_weather_humidity,63.9,{},2023-10-14T20:26:18.906401+00:00,2023-10-14T20:26:18.906401+00:00
1766,sensor.lumi_lumi_weather_humidity,64.0,{},2023-10-14T20:29:10.267839+00:00,2023-10-14T20:29:10.267839+00:00
1767,sensor.lumi_lumi_weather_humidity,65.0,{},2023-10-14T20:37:32.040774+00:00,2023-10-14T20:37:32.040774+00:00
1768,sensor.lumi_lumi_weather_humidity,73.2,{},2023-10-14T20:40:32.832874+00:00,2023-10-14T20:40:32.832874+00:00
1769,sensor.lumi_lumi_weather_humidity,79.3,{},2023-10-14T20:41:43.263121+00:00,2023-10-14T20:41:43.263121+00:00
1770,sensor.lumi_lumi_weather_humidity,73.2,{},2023-10-14T20:46:54.443933+00:00,2023-10-14T20:46:54.443933+00:00
1771,sensor.lumi_lumi_weather_humidity,79.4,{},2023-10-14T20:50:05.295527+00:00,2023-10-14T20:50:05.295527+00:00
1772,sensor.lumi_lumi_weather_humidity,85.5,{},2023-10-14T20:56:06.614148+00:00,2023-10-14T20:56:06.614148+00:00
1773,sensor.lumi_lumi_weather_humidity,79.8,{},2023-10-14T20:59:37.479386+00:00,2023-10-14T20:59:37.479386+00:00
1774,sensor.lumi_lumi_weather_humidity,73.7,{},2023-10-14T21:01:48.090209+00:00,2023-10-14T21:01:48.090209+00:00
1775,sensor.lumi_lumi_weather_humidity,69.2,{},2023-10-14T21:05:59.088760+00:00,2023-10-14T21:05:59.088760+00:00
1776,sensor.lumi_lumi_weather_humidity,66.9,{},2023-10-14T21:21:32.273432+00:00,2023-10-14T21:21:32.273432+00:00
1777,sensor.lumi_lumi_weather_humidity,68.4,{},2023-10-14T22:14:42.777681+00:00,2023-10-14T22:14:42.777681+00:00
1778,sensor.lumi_lumi_weather_humidity,64.6,{},2023-10-14T23:06:33.125123+00:00,2023-10-14T23:06:33.125123+00:00
1779,sensor.lumi_lumi_weather_humidity,64.7,{},2023-10-14T23:08:53.860631+00:00,2023-10-14T23:08:53.860631+00:00
1780,sensor.lumi_lumi_weather_humidity,64.0,{},2023-10-15T00:00:34.276802+00:00,2023-10-15T00:00:34.276802+00:00
1781,sensor.lumi_lumi_weather_humidity,63.8,{},2023-10-15T00:19:18.546461+00:00,2023-10-15T00:19:18.546461+00:00
1782,sensor.lumi_lumi_weather_humidity,62.4,{},2023-10-15T00:54:31.543232+00:00,2023-10-15T00:54:31.543232+00:00
1783,sensor.lumi_lumi_weather_humidity,60.2,{},2023-10-15T02:01:56.678683+00:00,2023-10-15T02:01:56.678683+00:00
1784,sensor.lumi_lumi_weather_humidity,58.7,{},2023-10-15T02:57:31.248759+00:00,2023-10-15T02:57:31.248759+00:00
1785,sensor.lumi_lumi_weather_humidity,57.7,{},2023-10-15T03:37:36.554359+00:00,2023-10-15T03:37:36.554359+00:00
1786,sensor.lumi_lumi_weather_humidity,57.6,{},2023-10-15T03:53:29.841851+00:00,2023-10-15T03:53:29.841851+00:00
1787,sensor.lumi_lumi_weather_humidity,56.7,{},2023-10-15T04:54:06.386329+00:00,2023-10-15T04:54:06.386329+00:00
1788,sensor.lumi_lumi_weather_humidity,56.3,{},2023-10-15T05:05:59.413029+00:00,2023-10-15T05:05:59.413029+00:00
1789,sensor.lumi_lumi_weather_humidity,56.0,{},2023-10-15T05:25:02.188188+00:00,2023-10-15T05:25:02.188188+00:00
1790,sensor.lumi_lumi_weather_humidity,55.9,{},2023-10-15T05:47:31.497469+00:00,2023-10-15T05:47:31.497469+00:00
1791,sensor.lumi_lumi_weather_humidity,55.7,{},2023-10-15T06:09:16.405537+00:00,2023-10-15T06:09:16.405537+00:00
1792,sensor.lumi_lumi_weather_humidity,55.5,{},2023-10-15T06:24:59.547775+00:00,2023-10-15T06:24:59.547775+00:00
1793,sensor.lumi_lumi_weather_humidity,55.2,{},2023-10-15T06:44:57.700932+00:00,2023-10-15T06:44:57.700932+00:00
1794,sensor.lumi_lumi_weather_humidity,55.1,{},2023-10-15T06:49:19.320686+00:00,2023-10-15T06:49:19.320686+00:00
1795,sensor.lumi_lumi_weather_humidity,55.9,{},2023-10-15T07:41:20.417377+00:00,2023-10-15T07:41:20.417377+00:00
1796,sensor.lumi_lumi_weather_humidity,57.2,{},2023-10-15T07:54:13.603688+00:00,2023-10-15T07:54:13.603688+00:00
1797,sensor.lumi_lumi_weather_humidity,56.2,{},2023-10-15T08:34:57.092938+00:00,2023-10-15T08:34:57.092938+00:00
1798,sensor.lumi_lumi_weather_humidity,58.5,{},2023-10-15T09:45:22.512067+00:00,2023-10-15T09:45:22.512067+00:00
1799,sensor.lumi_lumi_weather_humidity,57.2,{},2023-10-15T10:31:43.722203+00:00,2023-10-15T10:31:43.722203+00:00
1800,sensor.lumi_lumi_weather_humidity,56.9,{},2023-10-15T10:48:07.781585+00:00,2023-10-15T10:48:07.781585+00:00
1801,sensor.lumi_lumi_weather_humidity,55.9,{},2023-10-15T11:30:15.710350+00:00,2023-10-15T11:30:15.710350+00:00
1802,sensor.lumi_lumi_weather_humidity,55.6,{},2023-10-15T11:46:59.205335+00:00,2023-10-15T11:46:59.205335+00:00
1803,sensor.lumi_lumi_weather_humidity,55.2,{},2023-10-15T12:07:14.082618+00:00,2023-10-15T12:07:14.082618+00:00
1804,sensor.lumi_lumi_weather_humidity,55.3,{},2023-10-15T12:38:20.297559+00:00,2023-10-15T12:38:20.297559+00:00
1805,sensor.lumi_lumi_weather_humidity,54.9,{},2023-10-15T13:05:16.220087+00:00,2023-10-15T13:05:16.220087+00:00
1806,sensor.lumi_lumi_weather_humidity,54.5,{},2023-10-15T13:32:48.105265+00:00,2023-10-15T13:32:48.105265+00:00
1807,sensor.lumi_lumi_weather_humidity,54.0,{},2023-10-15T14:26:59.126860+00:00,2023-10-15T14:26:59.126860+00:00
1808,sensor.lumi_lumi_weather_humidity,55.6,{},2023-10-15T15:17:06.901887+00:00,2023-10-15T15:17:06.901887+00:00
1809,sensor.lumi_lumi_weather_humidity,55.7,{},2023-10-15T15:23:48.454115+00:00,2023-10-15T15:23:48.454115+00:00
1810,sensor.lumi_lumi_weather_humidity,57.2,{},2023-10-15T15:53:34.908265+00:00,2023-10-15T15:53:34.908265+00:00
1811,sensor.lumi_lumi_weather_humidity,57.7,{},2023-10-15T16:11:58.609007+00:00,2023-10-15T16:11:58.609007+00:00
1812,sensor.lumi_lumi_weather_humidity,58.4,{},2023-10-15T16:36:03.034718+00:00,2023-10-15T16:36:03.034718+00:00
1813,sensor.lumi_lumi_weather_humidity,57.8,{},2023-10-15T17:08:39.494886+00:00,2023-10-15T17:08:39.494886+00:00
1814,sensor.lumi_lumi_weather_humidity,56.6,{},2023-10-15T17:57:39.813204+00:00,2023-10-15T17:57:39.813204+00:00
1815,sensor.lumi_lumi_weather_humidity,56.4,{},2023-10-15T18:06:11.724556+00:00,2023-10-15T18:06:11.724556+00:00
1816,sensor.lumi_lumi_weather_humidity,55.5,{},2023-10-15T19:01:02.951774+00:00,2023-10-15T19:01:02.951774+00:00
1817,sensor.lumi_lumi_weather_humidity,55.3,{},2023-10-15T19:04:13.893497+00:00,2023-10-15T19:04:13.893497+00:00
1818,sensor.lumi_lumi_weather_humidity,54.7,{},2023-10-15T19:48:08.260145+00:00,2023-10-15T19:48:08.260145+00:00
1819,sensor.lumi_lumi_weather_humidity,54.5,{},2023-10-15T19:57:40.375280+00:00,2023-10-15T19:57:40.375280+00:00
1820,sensor.lumi_lumi_weather_humidity,65.4,{},2023-10-15T20:49:52.396237+00:00,2023-10-15T20:49:52.396237+00:00
1821,sensor.lumi_lumi_weather_humidity,72.2,{},2023-10-15T20:50:22.726714+00:00,2023-10-15T20:50:22.726714+00:00
1822,sensor.lumi_lumi_weather_humidity,78.3,{},2023-10-15T20:52:03.290006+00:00,2023-10-15T20:52:03.290006+00:00
1823,sensor.lumi_lumi_weather_humidity,81.3,{},2023-10-15T20:55:04.165688+00:00,2023-10-15T20:55:04.165688+00:00
1824,sensor.lumi_lumi_weather_humidity,84.5,{},2023-10-15T21:07:37.421418+00:00,2023-10-15T21:07:37.421418+00:00
1825,sensor.lumi_lumi_weather_humidity,78.3,{},2023-10-15T21:09:58.103915+00:00,2023-10-15T21:09:58.103915+00:00
1826,sensor.lumi_lumi_weather_humidity,71.9,{},2023-10-15T21:11:08.568187+00:00,2023-10-15T21:11:08.568187+00:00
1827,sensor.lumi_lumi_weather_humidity,65.9,{},2023-10-15T21:13:59.333280+00:00,2023-10-15T21:13:59.333280+00:00
1828,sensor.lumi_lumi_weather_humidity,62.6,{},2023-10-15T21:48:36.159548+00:00,2023-10-15T21:48:36.159548+00:00
1829,sensor.lumi_lumi_weather_humidity,62.7,{},2023-10-15T21:50:27.328050+00:00,2023-10-15T21:50:27.328050+00:00
1830,sensor.lumi_lumi_weather_humidity,62.1,{},2023-10-15T22:42:27.494179+00:00,2023-10-15T22:42:27.494179+00:00
1831,sensor.lumi_lumi_weather_humidity,60.4,{},2023-10-15T23:33:58.091692+00:00,2023-10-15T23:33:58.091692+00:00
1832,sensor.lumi_lumi_weather_humidity,59.7,{},2023-10-15T23:48:51.713656+00:00,2023-10-15T23:48:51.713656+00:00
1833,sensor.lumi_lumi_weather_humidity,59.5,{},2023-10-16T00:27:39.433230+00:00,2023-10-16T00:27:39.433230+00:00
1834,sensor.lumi_lumi_weather_humidity,59.6,{},2023-10-16T01:20:40.385233+00:00,2023-10-16T01:20:40.385233+00:00
1835,sensor.lumi_lumi_weather_humidity,59.4,{},2023-10-16T01:34:03.753152+00:00,2023-10-16T01:34:03.753152+00:00
1836,sensor.lumi_lumi_weather_humidity,58.7,{},2023-10-16T02:19:12.640664+00:00,2023-10-16T02:19:12.640664+00:00
1837,sensor.lumi_lumi_weather_humidity,58.8,{},2023-10-16T02:33:46.250550+00:00,2023-10-16T02:33:46.250550+00:00
1838,sensor.lumi_lumi_weather_humidity,58.7,{},2023-10-16T02:50:29.709534+00:00,2023-10-16T02:50:29.709534+00:00
1839,sensor.lumi_lumi_weather_humidity,59.6,{},2023-10-16T03:15:04.726333+00:00,2023-10-16T03:15:04.726333+00:00
1840,sensor.lumi_lumi_weather_humidity,59.5,{},2023-10-16T03:20:46.586235+00:00,2023-10-16T03:20:46.586235+00:00
1841,sensor.lumi_lumi_weather_humidity,58.1,{},2023-10-16T04:09:16.208792+00:00,2023-10-16T04:09:16.208792+00:00
1842,sensor.lumi_lumi_weather_humidity,57.6,{},2023-10-16T04:58:56.445446+00:00,2023-10-16T04:58:56.445446+00:00
1843,sensor.lumi_lumi_weather_humidity,57.5,{},2023-10-16T05:01:27.212807+00:00,2023-10-16T05:01:27.212807+00:00
1844,sensor.lumi_lumi_weather_humidity,57.1,{},2023-10-16T05:34:04.238392+00:00,2023-10-16T05:34:04.238392+00:00
1845,sensor.lumi_lumi_weather_humidity,56.8,{},2023-10-16T05:52:58.074420+00:00,2023-10-16T05:52:58.074420+00:00
1846,sensor.lumi_lumi_weather_humidity,57.4,{},2023-10-16T05:59:09.549541+00:00,2023-10-16T05:59:09.549541+00:00
1847,sensor.lumi_lumi_weather_humidity,57.3,{},2023-10-16T06:03:41.214872+00:00,2023-10-16T06:03:41.214872+00:00
1848,sensor.lumi_lumi_weather_humidity,54.0,{},2023-10-16T06:58:52.083883+00:00,2023-10-16T06:58:52.083883+00:00
1849,sensor.lumi_lumi_weather_humidity,55.1,{},2023-10-16T07:25:27.906923+00:00,2023-10-16T07:25:27.906923+00:00
1850,sensor.lumi_lumi_weather_humidity,56.0,{},2023-10-16T07:51:13.190024+00:00,2023-10-16T07:51:13.190024+00:00
1851,sensor.lumi_lumi_weather_humidity,56.1,{},2023-10-16T08:16:19.037001+00:00,2023-10-16T08:16:19.037001+00:00
1852,sensor.lumi_lumi_weather_humidity,55.9,{},2023-10-16T08:18:49.759400+00:00,2023-10-16T08:18:49.759400+00:00
1853,sensor.lumi_lumi_weather_humidity,56.0,{},2023-10-16T08:42:34.569196+00:00,2023-10-16T08:42:34.569196+00:00
1854,sensor.lumi_lumi_weather_humidity,56.2,{},2023-10-16T08:55:17.846440+00:00,2023-10-16T08:55:17.846440+00:00
1855,sensor.lumi_lumi_weather_humidity,57.2,{},2023-10-16T09:41:26.914116+00:00,2023-10-16T09:41:26.914116+00:00
1856,sensor.lumi_lumi_weather_humidity,58.3,{},2023-10-16T09:56:30.619819+00:00,2023-10-16T09:56:30.619819+00:00
