,entity_id,state,attributes,last_changed,last_updated
1731,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-17T15:53:28.169665+00:00,2023-11-17T15:53:28.169665+00:00
1732,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-17T16:22:24.720725+00:00,2023-11-17T16:22:24.720725+00:00
1733,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-17T16:39:58.303412+00:00,2023-11-17T16:39:58.303412+00:00
1734,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-17T16:51:20.812771+00:00,2023-11-17T16:51:20.812771+00:00
1735,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-17T17:09:55.156662+00:00,2023-11-17T17:09:55.156662+00:00
1736,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-17T17:41:11.413850+00:00,2023-11-17T17:41:11.413850+00:00
1737,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-17T17:45:12.492067+00:00,2023-11-17T17:45:12.492067+00:00
1738,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-17T18:37:43.653068+00:00,2023-11-17T18:37:43.653068+00:00
1739,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-17T21:49:14.694244+00:00,2023-11-17T21:49:14.694244+00:00
1740,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-17T23:57:52.080976+00:00,2023-11-17T23:57:52.080976+00:00
1741,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T00:23:58.229536+00:00,2023-11-18T00:23:58.229536+00:00
1742,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T01:26:11.305283+00:00,2023-11-18T01:26:11.305283+00:00
1743,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T01:49:56.103506+00:00,2023-11-18T01:49:56.103506+00:00
1744,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-18T02:43:17.404741+00:00,2023-11-18T02:43:17.404741+00:00
1745,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T03:25:56.653284+00:00,2023-11-18T03:25:56.653284+00:00
1746,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T04:36:22.687835+00:00,2023-11-18T04:36:22.687835+00:00
1747,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T05:37:05.649041+00:00,2023-11-18T05:37:05.649041+00:00
1748,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T06:01:50.538656+00:00,2023-11-18T06:01:50.538656+00:00
1749,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T06:14:13.162115+00:00,2023-11-18T06:14:13.162115+00:00
1750,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-18T06:18:14.157414+00:00,2023-11-18T06:18:14.157414+00:00
1751,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T06:49:11.393917+00:00,2023-11-18T06:49:11.393917+00:00
1752,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-18T07:13:46.664918+00:00,2023-11-18T07:13:46.664918+00:00
1753,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T08:03:47.333426+00:00,2023-11-18T08:03:47.333426+00:00
1754,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-18T08:36:44.749576+00:00,2023-11-18T08:36:44.749576+00:00
1755,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T09:01:00.013308+00:00,2023-11-18T09:01:00.013308+00:00
1756,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-18T09:54:42.420748+00:00,2023-11-18T09:54:42.420748+00:00
1757,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T10:27:49.060802+00:00,2023-11-18T10:27:49.060802+00:00
1758,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-18T11:25:01.582252+00:00,2023-11-18T11:25:01.582252+00:00
1759,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T11:43:05.312550+00:00,2023-11-18T11:43:05.312550+00:00
1760,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-18T11:43:45.763638+00:00,2023-11-18T11:43:45.763638+00:00
1761,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-18T12:35:46.826254+00:00,2023-11-18T12:35:46.826254+00:00
1762,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-18T14:35:32.968728+00:00,2023-11-18T14:35:32.968728+00:00
1763,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T15:16:21.107484+00:00,2023-11-18T15:16:21.107484+00:00
1764,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T15:47:37.952562+00:00,2023-11-18T15:47:37.952562+00:00
1765,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-18T16:08:52.236796+00:00,2023-11-18T16:08:52.236796+00:00
1766,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-18T17:10:25.255692+00:00,2023-11-18T17:10:25.255692+00:00
1767,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-18T17:30:39.977605+00:00,2023-11-18T17:30:39.977605+00:00
1768,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T18:02:56.370823+00:00,2023-11-18T18:02:56.370823+00:00
1769,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T20:47:12.086498+00:00,2023-11-18T20:47:12.086498+00:00
1770,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T21:40:23.592543+00:00,2023-11-18T21:40:23.592543+00:00
1771,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-18T22:53:49.666743+00:00,2023-11-18T22:53:49.666743+00:00
1772,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-18T23:21:05.305927+00:00,2023-11-18T23:21:05.305927+00:00
1773,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-18T23:24:46.235831+00:00,2023-11-18T23:24:46.235831+00:00
1774,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T00:00:44.220085+00:00,2023-11-19T00:00:44.220085+00:00
1775,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-19T00:26:49.552591+00:00,2023-11-19T00:26:49.552591+00:00
1776,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-19T00:57:06.386964+00:00,2023-11-19T00:57:06.386964+00:00
1777,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T01:09:59.129665+00:00,2023-11-19T01:09:59.129665+00:00
1778,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-19T02:13:52.902191+00:00,2023-11-19T02:13:52.902191+00:00
1779,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T02:22:44.943234+00:00,2023-11-19T02:22:44.943234+00:00
1780,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-19T02:27:26.617329+00:00,2023-11-19T02:27:26.617329+00:00
1781,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T02:42:59.831497+00:00,2023-11-19T02:42:59.831497+00:00
1782,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-19T02:56:22.609008+00:00,2023-11-19T02:56:22.609008+00:00
1783,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T03:03:54.296737+00:00,2023-11-19T03:03:54.296737+00:00
1784,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-19T03:17:17.185084+00:00,2023-11-19T03:17:17.185084+00:00
1785,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T03:42:42.877528+00:00,2023-11-19T03:42:42.877528+00:00
1786,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-19T04:01:06.682198+00:00,2023-11-19T04:01:06.682198+00:00
1787,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-19T04:11:08.914201+00:00,2023-11-19T04:11:08.914201+00:00
1788,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-19T04:51:38.258287+00:00,2023-11-19T04:51:38.258287+00:00
1789,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-19T05:07:51.605920+00:00,2023-11-19T05:07:51.605920+00:00
1790,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-19T06:32:50.374726+00:00,2023-11-19T06:32:50.374726+00:00
1791,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-19T06:50:03.891659+00:00,2023-11-19T06:50:03.891659+00:00
1792,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-19T06:52:44.715050+00:00,2023-11-19T06:52:44.715050+00:00
1793,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-19T07:58:29.550165+00:00,2023-11-19T07:58:29.550165+00:00
1794,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-19T09:03:23.894329+00:00,2023-11-19T09:03:23.894329+00:00
1795,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-19T10:22:01.332453+00:00,2023-11-19T10:22:01.332453+00:00
1796,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-19T11:23:05.473127+00:00,2023-11-19T11:23:05.473127+00:00
1797,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-19T11:35:18.643482+00:00,2023-11-19T11:35:18.643482+00:00
1798,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-19T12:01:54.051904+00:00,2023-11-19T12:01:54.051904+00:00
1799,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-19T13:41:26.478240+00:00,2023-11-19T13:41:26.478240+00:00
1800,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-19T13:57:19.866963+00:00,2023-11-19T13:57:19.866963+00:00
1801,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-11-19T14:49:51.559048+00:00,2023-11-19T14:49:51.559048+00:00
1802,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-19T15:45:33.080409+00:00,2023-11-19T15:45:33.080409+00:00
1803,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-11-19T16:40:25.053176+00:00,2023-11-19T16:40:25.053176+00:00
1804,sensor.lumi_lumi_weather_dd06e207_temperature,21.4,{},2023-11-19T17:54:42.122220+00:00,2023-11-19T17:54:42.122220+00:00
1805,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-11-19T18:33:59.955278+00:00,2023-11-19T18:33:59.955278+00:00
1806,sensor.lumi_lumi_weather_dd06e207_temperature,21.4,{},2023-11-19T19:40:15.302061+00:00,2023-11-19T19:40:15.302061+00:00
1807,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-11-19T19:52:38.142781+00:00,2023-11-19T19:52:38.142781+00:00
1808,sensor.lumi_lumi_weather_dd06e207_temperature,21.4,{},2023-11-19T19:55:08.842322+00:00,2023-11-19T19:55:08.842322+00:00
1809,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-19T22:15:28.338480+00:00,2023-11-19T22:15:28.338480+00:00
1810,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-19T23:08:49.494448+00:00,2023-11-19T23:08:49.494448+00:00
1811,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-19T23:55:59.378828+00:00,2023-11-19T23:55:59.378828+00:00
1812,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-20T01:00:33.053687+00:00,2023-11-20T01:00:33.053687+00:00
1813,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-20T01:51:23.762344+00:00,2023-11-20T01:51:23.762344+00:00
1814,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-20T02:50:36.025818+00:00,2023-11-20T02:50:36.025818+00:00
1815,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-20T05:27:49.267624+00:00,2023-11-20T05:27:49.267624+00:00
1816,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-20T05:50:34.507933+00:00,2023-11-20T05:50:34.507933+00:00
1817,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-20T06:20:00.439098+00:00,2023-11-20T06:20:00.439098+00:00
1818,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-20T06:33:13.780626+00:00,2023-11-20T06:33:13.780626+00:00
1819,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-20T09:08:16.237122+00:00,2023-11-20T09:08:16.237122+00:00
1820,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-20T09:58:46.908240+00:00,2023-11-20T09:58:46.908240+00:00
1821,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-20T11:22:25.190668+00:00,2023-11-20T11:22:25.190668+00:00
1822,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-20T11:51:01.026017+00:00,2023-11-20T11:51:01.026017+00:00
1823,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-20T12:49:43.154871+00:00,2023-11-20T12:49:43.154871+00:00
1824,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-20T13:45:45.205913+00:00,2023-11-20T13:45:45.205913+00:00
1825,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-20T14:40:16.759113+00:00,2023-11-20T14:40:16.759113+00:00
1826,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-20T15:30:17.099541+00:00,2023-11-20T15:30:17.099541+00:00
1827,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-20T15:39:49.254353+00:00,2023-11-20T15:39:49.254353+00:00
1828,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-20T16:34:40.730312+00:00,2023-11-20T16:34:40.730312+00:00
1829,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-20T17:29:52.295158+00:00,2023-11-20T17:29:52.295158+00:00
1830,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-20T21:34:54.672238+00:00,2023-11-20T21:34:54.672238+00:00
1831,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-20T23:38:00.269261+00:00,2023-11-20T23:38:00.269261+00:00
1832,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-20T23:55:54.038336+00:00,2023-11-20T23:55:54.038336+00:00
1833,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-21T00:53:46.339382+00:00,2023-11-21T00:53:46.339382+00:00
1834,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-21T01:52:08.768243+00:00,2023-11-21T01:52:08.768243+00:00
1835,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-21T02:35:07.965319+00:00,2023-11-21T02:35:07.965319+00:00
1836,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-21T02:47:30.649340+00:00,2023-11-21T02:47:30.649340+00:00
1837,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-21T03:42:02.368399+00:00,2023-11-21T03:42:02.368399+00:00
1838,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-21T03:47:34.234682+00:00,2023-11-21T03:47:34.234682+00:00
1839,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-21T04:45:46.622551+00:00,2023-11-21T04:45:46.622551+00:00
1840,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-21T05:14:22.343327+00:00,2023-11-21T05:14:22.343327+00:00
1841,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-21T05:37:07.109874+00:00,2023-11-21T05:37:07.109874+00:00
1842,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-21T06:36:19.994125+00:00,2023-11-21T06:36:19.994125+00:00
1843,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-21T07:18:09.549548+00:00,2023-11-21T07:18:09.549548+00:00
1844,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-21T07:24:10.961668+00:00,2023-11-21T07:24:10.961668+00:00
1845,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-21T07:25:41.495757+00:00,2023-11-21T07:25:41.495757+00:00
1846,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-21T08:55:21.508713+00:00,2023-11-21T08:55:21.508713+00:00
1847,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-21T09:21:06.716875+00:00,2023-11-21T09:21:06.716875+00:00
1848,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-21T10:21:29.532528+00:00,2023-11-21T10:21:29.532528+00:00
1849,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-11-21T10:57:57.590757+00:00,2023-11-21T10:57:57.590757+00:00
1850,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-21T11:17:11.621875+00:00,2023-11-21T11:17:11.621875+00:00
1851,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-21T12:13:53.849835+00:00,2023-11-21T12:13:53.849835+00:00
1852,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-11-21T13:12:16.930348+00:00,2023-11-21T13:12:16.930348+00:00
1853,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-21T13:54:46.281052+00:00,2023-11-21T13:54:46.281052+00:00
1854,sensor.lumi_lumi_weather_dd06e207_temperature,22.7,{},2023-11-21T15:01:42.394681+00:00,2023-11-21T15:01:42.394681+00:00
1855,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-21T15:57:14.339137+00:00,2023-11-21T15:57:14.339137+00:00
1856,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-21T16:22:40.547520+00:00,2023-11-21T16:22:40.547520+00:00
1857,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-21T16:50:36.456969+00:00,2023-11-21T16:50:36.456969+00:00
1858,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-21T17:08:40.676962+00:00,2023-11-21T17:08:40.676962+00:00
1859,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-21T18:23:36.619596+00:00,2023-11-21T18:23:36.619596+00:00
1860,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-21T18:44:10.928533+00:00,2023-11-21T18:44:10.928533+00:00
1861,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-21T19:40:13.393277+00:00,2023-11-21T19:40:13.393277+00:00
1862,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-21T19:41:54.519816+00:00,2023-11-21T19:41:54.519816+00:00
1863,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-21T21:08:43.457806+00:00,2023-11-21T21:08:43.457806+00:00
1864,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-21T21:37:59.626824+00:00,2023-11-21T21:37:59.626824+00:00
1865,sensor.lumi_lumi_weather_dd06e207_temperature,22.4,{},2023-11-21T21:42:51.400486+00:00,2023-11-21T21:42:51.400486+00:00
1866,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-21T22:23:19.545329+00:00,2023-11-21T22:23:19.545329+00:00
1867,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-21T22:28:30.854439+00:00,2023-11-21T22:28:30.854439+00:00
1868,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-21T22:54:36.696545+00:00,2023-11-21T22:54:36.696545+00:00
1869,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-21T23:34:15.541682+00:00,2023-11-21T23:34:15.541682+00:00
1870,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-22T00:29:27.824314+00:00,2023-11-22T00:29:27.824314+00:00
1871,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-22T01:09:55.921708+00:00,2023-11-22T01:09:55.921708+00:00
1872,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-22T01:35:51.742074+00:00,2023-11-22T01:35:51.742074+00:00
1873,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-22T03:04:30.935406+00:00,2023-11-22T03:04:30.935406+00:00
1874,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-22T03:27:06.132347+00:00,2023-11-22T03:27:06.132347+00:00
1875,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-22T06:00:40.464407+00:00,2023-11-22T06:00:40.464407+00:00
1876,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-22T06:28:16.041172+00:00,2023-11-22T06:28:16.041172+00:00
1877,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-22T06:59:23.976076+00:00,2023-11-22T06:59:23.976076+00:00
1878,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-22T07:52:05.840427+00:00,2023-11-22T07:52:05.840427+00:00
1879,sensor.lumi_lumi_weather_dd06e207_temperature,22.5,{},2023-11-22T08:01:27.896546+00:00,2023-11-22T08:01:27.896546+00:00
1880,sensor.lumi_lumi_weather_dd06e207_temperature,22.8,{},2023-11-22T08:36:14.867870+00:00,2023-11-22T08:36:14.867870+00:00
1881,sensor.lumi_lumi_weather_dd06e207_temperature,22.9,{},2023-11-22T08:37:35.932128+00:00,2023-11-22T08:37:35.932128+00:00
1882,sensor.lumi_lumi_weather_dd06e207_temperature,23.0,{},2023-11-22T08:52:49.082999+00:00,2023-11-22T08:52:49.082999+00:00
1883,sensor.lumi_lumi_weather_dd06e207_temperature,23.1,{},2023-11-22T09:32:16.918628+00:00,2023-11-22T09:32:16.918628+00:00
1884,sensor.lumi_lumi_weather_dd06e207_temperature,23.0,{},2023-11-22T10:25:28.290614+00:00,2023-11-22T10:25:28.290614+00:00
1885,sensor.lumi_lumi_weather_dd06e207_temperature,22.6,{},2023-11-22T11:20:19.866593+00:00,2023-11-22T11:20:19.866593+00:00
1886,sensor.lumi_lumi_weather_dd06e207_temperature,22.3,{},2023-11-22T11:53:27.390674+00:00,2023-11-22T11:53:27.390674+00:00
1887,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-22T12:52:20.186836+00:00,2023-11-22T12:52:20.186836+00:00
1888,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-22T14:09:36.943788+00:00,2023-11-22T14:09:36.943788+00:00
1889,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-22T16:07:23.174853+00:00,2023-11-22T16:07:23.174853+00:00
1890,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-22T16:34:49.570632+00:00,2023-11-22T16:34:49.570632+00:00
1891,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-22T16:55:13.810063+00:00,2023-11-22T16:55:13.810063+00:00
1892,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-22T16:57:54.675307+00:00,2023-11-22T16:57:54.675307+00:00
1893,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-22T18:04:10.607877+00:00,2023-11-22T18:04:10.607877+00:00
1894,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-22T18:36:47.412314+00:00,2023-11-22T18:36:47.412314+00:00
1895,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-11-22T19:31:30.116273+00:00,2023-11-22T19:31:30.116273+00:00
1896,sensor.lumi_lumi_weather_dd06e207_temperature,21.6,{},2023-11-22T21:36:47.933140+00:00,2023-11-22T21:36:47.933140+00:00
1897,sensor.lumi_lumi_weather_dd06e207_temperature,21.5,{},2023-11-22T21:46:30.627573+00:00,2023-11-22T21:46:30.627573+00:00
1898,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-22T22:08:55.448027+00:00,2023-11-22T22:08:55.448027+00:00
1899,sensor.lumi_lumi_weather_dd06e207_temperature,22.1,{},2023-11-22T22:15:47.000906+00:00,2023-11-22T22:15:47.000906+00:00
1900,sensor.lumi_lumi_weather_dd06e207_temperature,22.2,{},2023-11-22T22:27:59.638687+00:00,2023-11-22T22:27:59.638687+00:00
1901,sensor.lumi_lumi_weather_dd06e207_temperature,22.0,{},2023-11-22T23:09:29.263056+00:00,2023-11-22T23:09:29.263056+00:00
1902,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-22T23:39:46.509925+00:00,2023-11-22T23:39:46.509925+00:00
1903,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T00:12:13.731420+00:00,2023-11-23T00:12:13.731420+00:00
1904,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-23T00:30:48.427955+00:00,2023-11-23T00:30:48.427955+00:00
1905,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T00:42:00.829328+00:00,2023-11-23T00:42:00.829328+00:00
1906,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-23T01:11:17.045441+00:00,2023-11-23T01:11:17.045441+00:00
1907,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T01:12:18.051019+00:00,2023-11-23T01:12:18.051019+00:00
1908,sensor.lumi_lumi_weather_dd06e207_temperature,21.9,{},2023-11-23T01:23:40.501322+00:00,2023-11-23T01:23:40.501322+00:00
1909,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T01:41:34.256596+00:00,2023-11-23T01:41:34.256596+00:00
1910,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-23T02:16:22.606411+00:00,2023-11-23T02:16:22.606411+00:00
1911,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T02:22:34.074815+00:00,2023-11-23T02:22:34.074815+00:00
1912,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-23T02:53:00.449558+00:00,2023-11-23T02:53:00.449558+00:00
1913,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T03:18:16.476477+00:00,2023-11-23T03:18:16.476477+00:00
1914,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-23T03:24:47.965357+00:00,2023-11-23T03:24:47.965357+00:00
1915,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T03:39:51.154356+00:00,2023-11-23T03:39:51.154356+00:00
1916,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-23T04:18:30.514304+00:00,2023-11-23T04:18:30.514304+00:00
1917,sensor.lumi_lumi_weather_dd06e207_temperature,21.8,{},2023-11-23T04:37:14.815063+00:00,2023-11-23T04:37:14.815063+00:00
1918,sensor.lumi_lumi_weather_dd06e207_temperature,21.7,{},2023-11-23T04:43:16.223354+00:00,2023-11-23T04:43:16.223354+00:00
