,entity_id,state,attributes,last_changed,last_updated
9181,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T18:58:58.127506+00:00,2024-02-05T18:58:58.127506+00:00
9182,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-05T19:11:38.645084+00:00,2024-02-05T19:11:38.645084+00:00
9183,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:11:48.993799+00:00,2024-02-05T19:11:48.993799+00:00
9184,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:16:12.067696+00:00,2024-02-05T19:16:12.067696+00:00
9185,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:16:52.607359+00:00,2024-02-05T19:16:52.607359+00:00
9186,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:17:02.947864+00:00,2024-02-05T19:17:02.947864+00:00
9187,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:19:04.018464+00:00,2024-02-05T19:19:04.018464+00:00
9188,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:20:35.163773+00:00,2024-02-05T19:20:35.163773+00:00
9189,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:21:56.238900+00:00,2024-02-05T19:21:56.238900+00:00
9190,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:28:09.773660+00:00,2024-02-05T19:28:09.773660+00:00
9191,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:29:40.912492+00:00,2024-02-05T19:29:40.912492+00:00
9192,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:32:52.998664+00:00,2024-02-05T19:32:52.998664+00:00
9193,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:33:23.477374+00:00,2024-02-05T19:33:23.477374+00:00
9194,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:37:16.093566+00:00,2024-02-05T19:37:16.093566+00:00
9195,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:38:46.961549+00:00,2024-02-05T19:38:46.961549+00:00
9196,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:45:41.260392+00:00,2024-02-05T19:45:41.260392+00:00
9197,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:47:22.475890+00:00,2024-02-05T19:47:22.475890+00:00
9198,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:50:14.418792+00:00,2024-02-05T19:50:14.418792+00:00
9199,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:50:34.840753+00:00,2024-02-05T19:50:34.840753+00:00
9200,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T19:54:17.118277+00:00,2024-02-05T19:54:17.118277+00:00
9201,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T19:54:27.471135+00:00,2024-02-05T19:54:27.471135+00:00
9202,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T20:00:30.351680+00:00,2024-02-05T20:00:30.351680+00:00
9203,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T20:07:43.456151+00:00,2024-02-05T20:07:43.456151+00:00
9204,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-05T20:08:03.953741+00:00,2024-02-05T20:08:03.953741+00:00
9205,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T20:22:10.541675+00:00,2024-02-05T20:22:10.541675+00:00
9206,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-05T20:30:34.915539+00:00,2024-02-05T20:30:34.915539+00:00
9207,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-05T20:31:55.988081+00:00,2024-02-05T20:31:55.988081+00:00
9208,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-05T20:34:07.377479+00:00,2024-02-05T20:34:07.377479+00:00
9209,sensor.lumi_lumi_weather_2309e207_temperature,7.5,{},2024-02-05T20:41:01.133881+00:00,2024-02-05T20:41:01.133881+00:00
9210,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-05T20:41:21.535815+00:00,2024-02-05T20:41:21.535815+00:00
9211,sensor.lumi_lumi_weather_2309e207_temperature,7.5,{},2024-02-05T20:43:42.990359+00:00,2024-02-05T20:43:42.990359+00:00
9212,sensor.lumi_lumi_weather_2309e207_temperature,7.6,{},2024-02-05T20:54:00.593340+00:00,2024-02-05T20:54:00.593340+00:00
9213,sensor.lumi_lumi_weather_2309e207_temperature,7.5,{},2024-02-05T20:54:41.105508+00:00,2024-02-05T20:54:41.105508+00:00
9214,sensor.lumi_lumi_weather_2309e207_temperature,7.6,{},2024-02-05T20:56:02.444904+00:00,2024-02-05T20:56:02.444904+00:00
9215,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:10:21.906096+00:00,2024-02-05T21:10:21.906096+00:00
9216,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:26:52.610197+00:00,2024-02-05T21:26:52.610197+00:00
9217,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:27:02.960987+00:00,2024-02-05T21:27:02.960987+00:00
9218,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:27:23.367927+00:00,2024-02-05T21:27:23.367927+00:00
9219,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:27:33.704708+00:00,2024-02-05T21:27:33.704708+00:00
9220,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:28:24.299572+00:00,2024-02-05T21:28:24.299572+00:00
9221,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:30:25.596360+00:00,2024-02-05T21:30:25.596360+00:00
9222,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:31:36.611539+00:00,2024-02-05T21:31:36.611539+00:00
9223,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:32:07.079312+00:00,2024-02-05T21:32:07.079312+00:00
9224,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:33:18.353781+00:00,2024-02-05T21:33:18.353781+00:00
9225,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:37:00.321321+00:00,2024-02-05T21:37:00.321321+00:00
9226,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:40:32.214730+00:00,2024-02-05T21:40:32.214730+00:00
9227,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-05T21:40:42.565212+00:00,2024-02-05T21:40:42.565212+00:00
9228,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:40:52.913226+00:00,2024-02-05T21:40:52.913226+00:00
9229,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T21:56:12.038671+00:00,2024-02-05T21:56:12.038671+00:00
9230,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T21:56:22.385378+00:00,2024-02-05T21:56:22.385378+00:00
9231,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T22:03:29.124102+00:00,2024-02-05T22:03:29.124102+00:00
9232,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-05T22:04:29.784609+00:00,2024-02-05T22:04:29.784609+00:00
9233,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T22:06:51.811234+00:00,2024-02-05T22:06:51.811234+00:00
9234,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:20:09.167776+00:00,2024-02-05T22:20:09.167776+00:00
9235,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T22:21:00.044031+00:00,2024-02-05T22:21:00.044031+00:00
9236,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:21:20.452141+00:00,2024-02-05T22:21:20.452141+00:00
9237,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T22:24:11.810345+00:00,2024-02-05T22:24:11.810345+00:00
9238,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:24:42.295166+00:00,2024-02-05T22:24:42.295166+00:00
9239,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T22:25:02.697852+00:00,2024-02-05T22:25:02.697852+00:00
9240,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:26:33.569785+00:00,2024-02-05T22:26:33.569785+00:00
9241,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-05T22:27:54.680118+00:00,2024-02-05T22:27:54.680118+00:00
9242,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:29:05.417645+00:00,2024-02-05T22:29:05.417645+00:00
9243,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T22:36:29.907371+00:00,2024-02-05T22:36:29.907371+00:00
9244,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:42:02.289012+00:00,2024-02-05T22:42:02.289012+00:00
9245,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T22:43:44.007983+00:00,2024-02-05T22:43:44.007983+00:00
9246,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:47:25.985647+00:00,2024-02-05T22:47:25.985647+00:00
9247,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T22:48:57.395617+00:00,2024-02-05T22:48:57.395617+00:00
9248,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:51:18.843258+00:00,2024-02-05T22:51:18.843258+00:00
9249,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T22:51:29.192084+00:00,2024-02-05T22:51:29.192084+00:00
9250,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-05T22:53:51.226563+00:00,2024-02-05T22:53:51.226563+00:00
9251,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T22:59:55.055883+00:00,2024-02-05T22:59:55.055883+00:00
9252,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:10:49.473761+00:00,2024-02-05T23:10:49.473761+00:00
9253,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T23:11:09.883677+00:00,2024-02-05T23:11:09.883677+00:00
9254,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:15:22.824401+00:00,2024-02-05T23:15:22.824401+00:00
9255,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-05T23:18:55.271433+00:00,2024-02-05T23:18:55.271433+00:00
9256,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:20:05.989606+00:00,2024-02-05T23:20:05.989606+00:00
9257,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:33:45.408192+00:00,2024-02-05T23:33:45.408192+00:00
9258,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:34:15.882691+00:00,2024-02-05T23:34:15.882691+00:00
9259,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:34:46.363498+00:00,2024-02-05T23:34:46.363498+00:00
9260,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:36:17.238038+00:00,2024-02-05T23:36:17.238038+00:00
9261,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:38:40.652201+00:00,2024-02-05T23:38:40.652201+00:00
9262,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:38:51.001172+00:00,2024-02-05T23:38:51.001172+00:00
9263,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:39:01.345085+00:00,2024-02-05T23:39:01.345085+00:00
9264,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:39:41.876884+00:00,2024-02-05T23:39:41.876884+00:00
9265,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:41:23.343632+00:00,2024-02-05T23:41:23.343632+00:00
9266,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:42:55.041214+00:00,2024-02-05T23:42:55.041214+00:00
9267,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:44:35.950760+00:00,2024-02-05T23:44:35.950760+00:00
9268,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:45:26.539623+00:00,2024-02-05T23:45:26.539623+00:00
9269,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:46:07.620873+00:00,2024-02-05T23:46:07.620873+00:00
9270,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:50:09.710435+00:00,2024-02-05T23:50:09.710435+00:00
9271,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-05T23:58:27.682377+00:00,2024-02-05T23:58:27.682377+00:00
9272,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-05T23:58:48.094194+00:00,2024-02-05T23:58:48.094194+00:00
9273,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:08:44.899176+00:00,2024-02-06T00:08:44.899176+00:00
9274,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:09:25.430798+00:00,2024-02-06T00:09:25.430798+00:00
9275,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:16:30.069483+00:00,2024-02-06T00:16:30.069483+00:00
9276,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:17:31.009094+00:00,2024-02-06T00:17:31.009094+00:00
9277,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:17:41.335801+00:00,2024-02-06T00:17:41.335801+00:00
9278,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:17:51.688045+00:00,2024-02-06T00:17:51.688045+00:00
9279,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:21:24.448114+00:00,2024-02-06T00:21:24.448114+00:00
9280,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:21:45.119483+00:00,2024-02-06T00:21:45.119483+00:00
9281,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:22:25.657926+00:00,2024-02-06T00:22:25.657926+00:00
9282,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:24:26.745226+00:00,2024-02-06T00:24:26.745226+00:00
9283,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:25:47.523909+00:00,2024-02-06T00:25:47.523909+00:00
9284,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:26:58.250295+00:00,2024-02-06T00:26:58.250295+00:00
9285,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:27:58.931438+00:00,2024-02-06T00:27:58.931438+00:00
9286,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:29:39.852573+00:00,2024-02-06T00:29:39.852573+00:00
9287,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:29:50.203641+00:00,2024-02-06T00:29:50.203641+00:00
9288,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:34:42.321614+00:00,2024-02-06T00:34:42.321614+00:00
9289,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T00:56:45.056514+00:00,2024-02-06T00:56:45.056514+00:00
9290,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T00:57:25.577470+00:00,2024-02-06T00:57:25.577470+00:00
9291,sensor.lumi_lumi_weather_2309e207_temperature,8.3,{},2024-02-06T01:01:39.372186+00:00,2024-02-06T01:01:39.372186+00:00
9292,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:02:29.980822+00:00,2024-02-06T01:02:29.980822+00:00
9293,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:13:56.253464+00:00,2024-02-06T01:13:56.253464+00:00
9294,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:14:06.598696+00:00,2024-02-06T01:14:06.598696+00:00
9295,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:16:48.735219+00:00,2024-02-06T01:16:48.735219+00:00
9296,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:16:59.069095+00:00,2024-02-06T01:16:59.069095+00:00
9297,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:17:19.739680+00:00,2024-02-06T01:17:19.739680+00:00
9298,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:21:51.739118+00:00,2024-02-06T01:21:51.739118+00:00
9299,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:22:22.204206+00:00,2024-02-06T01:22:22.204206+00:00
9300,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:25:23.599470+00:00,2024-02-06T01:25:23.599470+00:00
9301,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:26:44.669268+00:00,2024-02-06T01:26:44.669268+00:00
9302,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:27:55.406550+00:00,2024-02-06T01:27:55.406550+00:00
9303,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:28:15.827474+00:00,2024-02-06T01:28:15.827474+00:00
9304,sensor.lumi_lumi_weather_2309e207_temperature,8.2,{},2024-02-06T01:28:36.533640+00:00,2024-02-06T01:28:36.533640+00:00
9305,sensor.lumi_lumi_weather_2309e207_temperature,8.1,{},2024-02-06T01:28:56.951162+00:00,2024-02-06T01:28:56.951162+00:00
9306,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-06T01:38:24.698249+00:00,2024-02-06T01:38:24.698249+00:00
9307,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-06T01:50:51.734013+00:00,2024-02-06T01:50:51.734013+00:00
9308,sensor.lumi_lumi_weather_2309e207_temperature,8.0,{},2024-02-06T01:51:02.078069+00:00,2024-02-06T01:51:02.078069+00:00
9309,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-06T01:54:53.905475+00:00,2024-02-06T01:54:53.905475+00:00
9310,sensor.lumi_lumi_weather_2309e207_temperature,7.9,{},2024-02-06T01:55:24.948569+00:00,2024-02-06T01:55:24.948569+00:00
9311,sensor.lumi_lumi_weather_2309e207_temperature,7.8,{},2024-02-06T01:56:35.963029+00:00,2024-02-06T01:56:35.963029+00:00
9312,sensor.lumi_lumi_weather_2309e207_temperature,7.7,{},2024-02-06T02:03:49.840652+00:00,2024-02-06T02:03:49.840652+00:00
9313,sensor.lumi_lumi_weather_2309e207_temperature,7.6,{},2024-02-06T02:16:46.535246+00:00,2024-02-06T02:16:46.535246+00:00
9314,sensor.lumi_lumi_weather_2309e207_temperature,7.5,{},2024-02-06T02:16:56.878894+00:00,2024-02-06T02:16:56.878894+00:00
9315,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-06T02:20:59.556821+00:00,2024-02-06T02:20:59.556821+00:00
9316,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T02:24:51.623088+00:00,2024-02-06T02:24:51.623088+00:00
9317,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-06T02:25:42.233154+00:00,2024-02-06T02:25:42.233154+00:00
9318,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T02:46:30.670578+00:00,2024-02-06T02:46:30.670578+00:00
9319,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T02:52:03.698612+00:00,2024-02-06T02:52:03.698612+00:00
9320,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T02:59:08.483229+00:00,2024-02-06T02:59:08.483229+00:00
9321,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T03:02:20.295303+00:00,2024-02-06T03:02:20.295303+00:00
9322,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T03:32:13.501876+00:00,2024-02-06T03:32:13.501876+00:00
9323,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T03:32:43.974424+00:00,2024-02-06T03:32:43.974424+00:00
9324,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T03:36:35.811137+00:00,2024-02-06T03:36:35.811137+00:00
9325,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T03:37:46.549408+00:00,2024-02-06T03:37:46.549408+00:00
9326,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T03:41:38.378323+00:00,2024-02-06T03:41:38.378323+00:00
9327,sensor.lumi_lumi_weather_2309e207_temperature,6.9,{},2024-02-06T04:06:51.062131+00:00,2024-02-06T04:06:51.062131+00:00
9328,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T04:10:52.908857+00:00,2024-02-06T04:10:52.908857+00:00
9329,sensor.lumi_lumi_weather_2309e207_temperature,6.9,{},2024-02-06T04:13:54.401303+00:00,2024-02-06T04:13:54.401303+00:00
9330,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T04:18:26.475773+00:00,2024-02-06T04:18:26.475773+00:00
9331,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T04:39:05.680764+00:00,2024-02-06T04:39:05.680764+00:00
9332,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T04:44:28.923639+00:00,2024-02-06T04:44:28.923639+00:00
9333,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T04:46:19.922443+00:00,2024-02-06T04:46:19.922443+00:00
9334,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T04:46:30.291691+00:00,2024-02-06T04:46:30.291691+00:00
9335,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T04:50:11.986696+00:00,2024-02-06T04:50:11.986696+00:00
9336,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T04:58:57.132358+00:00,2024-02-06T04:58:57.132358+00:00
9337,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T04:59:27.597084+00:00,2024-02-06T04:59:27.597084+00:00
9338,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T05:17:16.604181+00:00,2024-02-06T05:17:16.604181+00:00
9339,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T05:21:48.658365+00:00,2024-02-06T05:21:48.658365+00:00
9340,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T05:22:29.479983+00:00,2024-02-06T05:22:29.479983+00:00
9341,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:02:30.098974+00:00,2024-02-06T06:02:30.098974+00:00
9342,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T06:02:50.516834+00:00,2024-02-06T06:02:50.516834+00:00
9343,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:03:00.865709+00:00,2024-02-06T06:03:00.865709+00:00
9344,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T06:04:42.102664+00:00,2024-02-06T06:04:42.102664+00:00
9345,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:05:52.854138+00:00,2024-02-06T06:05:52.854138+00:00
9346,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T06:10:16.587868+00:00,2024-02-06T06:10:16.587868+00:00
9347,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:10:36.991650+00:00,2024-02-06T06:10:36.991650+00:00
9348,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-06T06:29:46.354496+00:00,2024-02-06T06:29:46.354496+00:00
9349,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:30:06.736049+00:00,2024-02-06T06:30:06.736049+00:00
9350,sensor.lumi_lumi_weather_2309e207_temperature,7.4,{},2024-02-06T06:30:17.075850+00:00,2024-02-06T06:30:17.075850+00:00
9351,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:32:18.216137+00:00,2024-02-06T06:32:18.216137+00:00
9352,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T06:48:46.637473+00:00,2024-02-06T06:48:46.637473+00:00
9353,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:54:19.884791+00:00,2024-02-06T06:54:19.884791+00:00
9354,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T06:56:10.874816+00:00,2024-02-06T06:56:10.874816+00:00
9355,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:56:21.223773+00:00,2024-02-06T06:56:21.223773+00:00
9356,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T06:58:12.245770+00:00,2024-02-06T06:58:12.245770+00:00
9357,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T06:59:02.845143+00:00,2024-02-06T06:59:02.845143+00:00
9358,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T07:03:04.960639+00:00,2024-02-06T07:03:04.960639+00:00
9359,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T07:03:35.445570+00:00,2024-02-06T07:03:35.445570+00:00
9360,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T07:09:26.675144+00:00,2024-02-06T07:09:26.675144+00:00
9361,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T07:10:48.582951+00:00,2024-02-06T07:10:48.582951+00:00
9362,sensor.lumi_lumi_weather_2309e207_temperature,7.3,{},2024-02-06T07:21:35.345908+00:00,2024-02-06T07:21:35.345908+00:00
9363,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T07:27:48.066112+00:00,2024-02-06T07:27:48.066112+00:00
9364,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T07:34:18.261191+00:00,2024-02-06T07:34:18.261191+00:00
9365,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T08:03:45.791400+00:00,2024-02-06T08:03:45.791400+00:00
9366,sensor.lumi_lumi_weather_2309e207_temperature,7.2,{},2024-02-06T08:03:56.145536+00:00,2024-02-06T08:03:56.145536+00:00
9367,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T08:15:00.813509+00:00,2024-02-06T08:15:00.813509+00:00
9368,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T08:29:17.951730+00:00,2024-02-06T08:29:17.951730+00:00
9369,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T08:29:38.346351+00:00,2024-02-06T08:29:38.346351+00:00
9370,sensor.lumi_lumi_weather_2309e207_temperature,7.0,{},2024-02-06T08:29:58.775015+00:00,2024-02-06T08:29:58.775015+00:00
9371,sensor.lumi_lumi_weather_2309e207_temperature,7.1,{},2024-02-06T08:30:09.129154+00:00,2024-02-06T08:30:09.129154+00:00
