,entity_id,state,attributes,last_changed,last_updated
623,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-13T15:59:17.074747+00:00,2023-10-13T15:59:17.074747+00:00
624,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-13T17:38:16.700095+00:00,2023-10-13T17:38:16.700095+00:00
625,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-13T19:24:48.560043+00:00,2023-10-13T19:24:48.560043+00:00
626,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-13T21:15:50.935248+00:00,2023-10-13T21:15:50.935248+00:00
627,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-13T21:19:11.864337+00:00,2023-10-13T21:19:11.864337+00:00
628,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-13T22:01:30.319523+00:00,2023-10-13T22:01:30.319523+00:00
629,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T00:08:36.356390+00:00,2023-10-14T00:08:36.356390+00:00
630,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T00:09:56.924888+00:00,2023-10-14T00:09:56.924888+00:00
631,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T01:03:27.673099+00:00,2023-10-14T01:03:27.673099+00:00
632,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T01:05:48.401187+00:00,2023-10-14T01:05:48.401187+00:00
633,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T01:39:45.670226+00:00,2023-10-14T01:39:45.670226+00:00
634,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T01:50:57.927561+00:00,2023-10-14T01:50:57.927561+00:00
635,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T02:02:00.250173+00:00,2023-10-14T02:02:00.250173+00:00
636,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T03:20:26.931104+00:00,2023-10-14T03:20:26.931104+00:00
637,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T03:42:31.210768+00:00,2023-10-14T03:42:31.210768+00:00
638,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T03:51:03.064557+00:00,2023-10-14T03:51:03.064557+00:00
639,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T04:50:05.481290+00:00,2023-10-14T04:50:05.481290+00:00
640,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T05:39:55.343061+00:00,2023-10-14T05:39:55.343061+00:00
641,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-14T06:36:06.676788+00:00,2023-10-14T06:36:06.676788+00:00
642,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T07:30:28.057647+00:00,2023-10-14T07:30:28.057647+00:00
643,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-14T07:53:33.422949+00:00,2023-10-14T07:53:33.422949+00:00
644,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-14T07:57:14.574619+00:00,2023-10-14T07:57:14.574619+00:00
645,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-14T09:28:33.629202+00:00,2023-10-14T09:28:33.629202+00:00
646,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-14T10:46:39.754016+00:00,2023-10-14T10:46:39.754016+00:00
647,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T12:11:37.179034+00:00,2023-10-14T12:11:37.179034+00:00
648,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T13:19:22.847882+00:00,2023-10-14T13:19:22.847882+00:00
649,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T13:19:33.117790+00:00,2023-10-14T13:19:33.117790+00:00
650,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T13:55:11.173457+00:00,2023-10-14T13:55:11.173457+00:00
651,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T13:58:22.581259+00:00,2023-10-14T13:58:22.581259+00:00
652,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T14:20:07.042368+00:00,2023-10-14T14:20:07.042368+00:00
653,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T14:32:59.663846+00:00,2023-10-14T14:32:59.663846+00:00
654,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T14:35:10.279388+00:00,2023-10-14T14:35:10.279388+00:00
655,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T14:36:01.449797+00:00,2023-10-14T14:36:01.449797+00:00
656,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T14:45:33.396201+00:00,2023-10-14T14:45:33.396201+00:00
657,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-14T15:15:21.017220+00:00,2023-10-14T15:15:21.017220+00:00
658,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T15:20:02.681356+00:00,2023-10-14T15:20:02.681356+00:00
659,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T15:44:47.651320+00:00,2023-10-14T15:44:47.651320+00:00
660,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T16:05:22.451076+00:00,2023-10-14T16:05:22.451076+00:00
661,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T16:39:39.282159+00:00,2023-10-14T16:39:39.282159+00:00
662,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T16:40:50.321974+00:00,2023-10-14T16:40:50.321974+00:00
663,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T17:03:04.573968+00:00,2023-10-14T17:03:04.573968+00:00
664,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-14T18:01:58.386927+00:00,2023-10-14T18:01:58.386927+00:00
665,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T18:12:19.602860+00:00,2023-10-14T18:12:19.602860+00:00
666,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-14T18:34:39.862134+00:00,2023-10-14T18:34:39.862134+00:00
667,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T19:34:27.831421+00:00,2023-10-14T19:34:27.831421+00:00
668,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-14T19:38:49.446210+00:00,2023-10-14T19:38:49.446210+00:00
669,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T19:50:21.836659+00:00,2023-10-14T19:50:21.836659+00:00
670,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-14T20:26:18.906226+00:00,2023-10-14T20:26:18.906226+00:00
671,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T20:37:32.036794+00:00,2023-10-14T20:37:32.036794+00:00
672,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T20:41:43.261297+00:00,2023-10-14T20:41:43.261297+00:00
673,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-14T20:50:05.285374+00:00,2023-10-14T20:50:05.285374+00:00
674,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-14T20:56:06.602525+00:00,2023-10-14T20:56:06.602525+00:00
675,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-15T00:00:34.276640+00:00,2023-10-15T00:00:34.276640+00:00
676,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-15T03:53:29.841712+00:00,2023-10-15T03:53:29.841712+00:00
677,sensor.lumi_lumi_weather_temperature,21.2,{},2023-10-15T10:31:43.720156+00:00,2023-10-15T10:31:43.720156+00:00
678,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-15T10:48:07.781498+00:00,2023-10-15T10:48:07.781498+00:00
679,sensor.lumi_lumi_weather_temperature,21.2,{},2023-10-15T11:30:15.703933+00:00,2023-10-15T11:30:15.703933+00:00
680,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-15T13:32:48.105071+00:00,2023-10-15T13:32:48.105071+00:00
681,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-15T17:57:39.809515+00:00,2023-10-15T17:57:39.809515+00:00
682,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-15T19:48:08.254934+00:00,2023-10-15T19:48:08.254934+00:00
683,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-15T19:57:40.375136+00:00,2023-10-15T19:57:40.375136+00:00
684,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-15T20:52:03.285796+00:00,2023-10-15T20:52:03.285796+00:00
685,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-15T21:48:36.159432+00:00,2023-10-15T21:48:36.159432+00:00
686,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-15T21:50:27.324356+00:00,2023-10-15T21:50:27.324356+00:00
687,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-15T22:42:27.493951+00:00,2023-10-15T22:42:27.493951+00:00
688,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-16T02:19:12.640517+00:00,2023-10-16T02:19:12.640517+00:00
689,sensor.lumi_lumi_weather_temperature,20.7,{},2023-10-16T06:03:41.212156+00:00,2023-10-16T06:03:41.212156+00:00
690,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-16T06:58:52.083740+00:00,2023-10-16T06:58:52.083740+00:00
691,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-16T08:07:47.184201+00:00,2023-10-16T08:07:47.184201+00:00
692,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-16T08:16:19.033065+00:00,2023-10-16T08:16:19.033065+00:00
693,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-16T09:41:26.913925+00:00,2023-10-16T09:41:26.913925+00:00
694,sensor.lumi_lumi_weather_temperature,20.8,{},2023-10-16T09:56:30.607399+00:00,2023-10-16T09:56:30.607399+00:00
695,sensor.lumi_lumi_weather_temperature,20.9,{},2023-10-16T10:17:14.729985+00:00,2023-10-16T10:17:14.729985+00:00
696,sensor.lumi_lumi_weather_temperature,21.0,{},2023-10-16T12:34:02.617863+00:00,2023-10-16T12:34:02.617863+00:00
697,sensor.lumi_lumi_weather_temperature,21.1,{},2023-10-16T13:33:14.803892+00:00,2023-10-16T13:33:14.803892+00:00
698,sensor.lumi_lumi_weather_temperature,21.2,{},2023-10-16T15:21:37.411630+00:00,2023-10-16T15:21:37.411630+00:00
699,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-16T17:06:09.642176+00:00,2023-10-16T17:06:09.642176+00:00
700,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-16T17:36:16.453284+00:00,2023-10-16T17:36:16.453284+00:00
701,sensor.lumi_lumi_weather_temperature,21.3,{},2023-10-16T18:03:21.873107+00:00,2023-10-16T18:03:21.873107+00:00
702,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-16T18:40:29.770866+00:00,2023-10-16T18:40:29.770866+00:00
703,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-16T19:53:35.358300+00:00,2023-10-16T19:53:35.358300+00:00
704,sensor.lumi_lumi_weather_temperature,21.4,{},2023-10-16T20:08:48.995258+00:00,2023-10-16T20:08:48.995258+00:00
705,sensor.lumi_lumi_weather_temperature,21.5,{},2023-10-16T20:18:21.031923+00:00,2023-10-16T20:18:21.031923+00:00
706,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-16T20:30:54.129723+00:00,2023-10-16T20:30:54.129723+00:00
707,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-16T20:49:47.893648+00:00,2023-10-16T20:49:47.893648+00:00
708,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-16T20:56:50.293069+00:00,2023-10-16T20:56:50.293069+00:00
709,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-16T21:42:39.693962+00:00,2023-10-16T21:42:39.693962+00:00
710,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-16T22:43:52.446390+00:00,2023-10-16T22:43:52.446390+00:00
711,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-16T23:40:24.031450+00:00,2023-10-16T23:40:24.031450+00:00
712,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-17T00:18:32.030777+00:00,2023-10-17T00:18:32.030777+00:00
713,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-17T00:32:34.990083+00:00,2023-10-17T00:32:34.990083+00:00
714,sensor.lumi_lumi_weather_temperature,21.6,{},2023-10-17T01:25:05.803624+00:00,2023-10-17T01:25:05.803624+00:00
715,sensor.lumi_lumi_weather_temperature,21.7,{},2023-10-17T02:15:56.271648+00:00,2023-10-17T02:15:56.271648+00:00
716,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-17T03:46:05.079020+00:00,2023-10-17T03:46:05.079020+00:00
717,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T08:34:55.496444+00:00,2023-10-17T08:34:55.496444+00:00
718,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-17T08:56:10.337721+00:00,2023-10-17T08:56:10.337721+00:00
719,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T09:30:27.075072+00:00,2023-10-17T09:30:27.075072+00:00
720,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-17T10:12:05.703822+00:00,2023-10-17T10:12:05.703822+00:00
721,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T10:24:58.445079+00:00,2023-10-17T10:24:58.445079+00:00
722,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-17T10:34:51.144644+00:00,2023-10-17T10:34:51.144644+00:00
723,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T10:54:15.043878+00:00,2023-10-17T10:54:15.043878+00:00
724,sensor.lumi_lumi_weather_temperature,21.8,{},2023-10-17T11:16:39.437139+00:00,2023-10-17T11:16:39.437139+00:00
725,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T12:15:11.895838+00:00,2023-10-17T12:15:11.895838+00:00
726,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T13:39:59.995064+00:00,2023-10-17T13:39:59.995064+00:00
727,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-17T14:56:35.517817+00:00,2023-10-17T14:56:35.517817+00:00
728,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T15:53:17.633517+00:00,2023-10-17T15:53:17.633517+00:00
729,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-17T16:12:01.981353+00:00,2023-10-17T16:12:01.981353+00:00
730,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T16:28:55.381635+00:00,2023-10-17T16:28:55.381635+00:00
731,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-17T16:45:48.924198+00:00,2023-10-17T16:45:48.924198+00:00
732,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T17:44:21.065297+00:00,2023-10-17T17:44:21.065297+00:00
733,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-17T18:05:25.851055+00:00,2023-10-17T18:05:25.851055+00:00
734,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T18:18:18.474945+00:00,2023-10-17T18:18:18.474945+00:00
735,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T19:29:53.069466+00:00,2023-10-17T19:29:53.069466+00:00
736,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T19:36:04.601919+00:00,2023-10-17T19:36:04.601919+00:00
737,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-17T19:59:29.808116+00:00,2023-10-17T19:59:29.808116+00:00
738,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T20:11:52.348448+00:00,2023-10-17T20:11:52.348448+00:00
739,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-17T20:26:36.142918+00:00,2023-10-17T20:26:36.142918+00:00
740,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-17T20:31:37.900470+00:00,2023-10-17T20:31:37.900470+00:00
741,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-17T21:21:48.405037+00:00,2023-10-17T21:21:48.405037+00:00
742,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-17T21:56:26.220984+00:00,2023-10-17T21:56:26.220984+00:00
743,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-17T23:08:31.248811+00:00,2023-10-17T23:08:31.248811+00:00
744,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-18T00:17:25.711906+00:00,2023-10-18T00:17:25.711906+00:00
745,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T00:56:13.361005+00:00,2023-10-18T00:56:13.361005+00:00
746,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-18T07:26:54.800337+00:00,2023-10-18T07:26:54.800337+00:00
747,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T08:27:07.082278+00:00,2023-10-18T08:27:07.082278+00:00
748,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-18T08:40:20.456439+00:00,2023-10-18T08:40:20.456439+00:00
749,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T09:24:19.004860+00:00,2023-10-18T09:24:19.004860+00:00
750,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-18T10:17:40.228462+00:00,2023-10-18T10:17:40.228462+00:00
751,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T10:43:05.857862+00:00,2023-10-18T10:43:05.857862+00:00
752,sensor.lumi_lumi_weather_temperature,21.9,{},2023-10-18T11:16:32.729360+00:00,2023-10-18T11:16:32.729360+00:00
753,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T12:14:14.591796+00:00,2023-10-18T12:14:14.591796+00:00
754,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T12:33:43.606215+00:00,2023-10-18T12:33:43.606215+00:00
755,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-18T13:13:37.526503+00:00,2023-10-18T13:13:37.526503+00:00
756,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T13:33:02.076396+00:00,2023-10-18T13:33:02.076396+00:00
757,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-18T14:06:18.568625+00:00,2023-10-18T14:06:18.568625+00:00
758,sensor.lumi_lumi_weather_temperature,22.0,{},2023-10-18T14:13:50.252422+00:00,2023-10-18T14:13:50.252422+00:00
759,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-18T14:34:04.908340+00:00,2023-10-18T14:34:04.908340+00:00
760,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-18T20:02:24.299173+00:00,2023-10-18T20:02:24.299173+00:00
761,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-18T20:08:35.738566+00:00,2023-10-18T20:08:35.738566+00:00
762,sensor.lumi_lumi_weather_temperature,22.5,{},2023-10-18T20:21:18.323179+00:00,2023-10-18T20:21:18.323179+00:00
763,sensor.lumi_lumi_weather_temperature,22.6,{},2023-10-18T20:25:09.535468+00:00,2023-10-18T20:25:09.535468+00:00
764,sensor.lumi_lumi_weather_temperature,22.5,{},2023-10-18T20:31:51.014924+00:00,2023-10-18T20:31:51.014924+00:00
765,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-18T21:13:10.143508+00:00,2023-10-18T21:13:10.143508+00:00
766,sensor.lumi_lumi_weather_temperature,22.5,{},2023-10-18T21:16:11.189804+00:00,2023-10-18T21:16:11.189804+00:00
767,sensor.lumi_lumi_weather_temperature,22.7,{},2023-10-18T21:32:54.845663+00:00,2023-10-18T21:32:54.845663+00:00
768,sensor.lumi_lumi_weather_temperature,22.6,{},2023-10-18T21:40:57.363076+00:00,2023-10-18T21:40:57.363076+00:00
769,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-18T22:08:22.992934+00:00,2023-10-18T22:08:22.992934+00:00
770,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-18T22:57:02.373132+00:00,2023-10-18T22:57:02.373132+00:00
771,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T00:36:51.107028+00:00,2023-10-19T00:36:51.107028+00:00
772,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T02:38:12.875235+00:00,2023-10-19T02:38:12.875235+00:00
773,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T07:47:50.598108+00:00,2023-10-19T07:47:50.598108+00:00
774,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T08:08:35.591538+00:00,2023-10-19T08:08:35.591538+00:00
775,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T08:15:37.737928+00:00,2023-10-19T08:15:37.737928+00:00
776,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T08:24:39.689751+00:00,2023-10-19T08:24:39.689751+00:00
777,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T08:40:53.016550+00:00,2023-10-19T08:40:53.016550+00:00
778,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T08:58:16.621930+00:00,2023-10-19T08:58:16.621930+00:00
779,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T09:06:08.453014+00:00,2023-10-19T09:06:08.453014+00:00
780,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T10:39:07.630791+00:00,2023-10-19T10:39:07.630791+00:00
781,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T10:48:29.632150+00:00,2023-10-19T10:48:29.632150+00:00
782,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T11:01:33.242781+00:00,2023-10-19T11:01:33.242781+00:00
783,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T11:48:36.333113+00:00,2023-10-19T11:48:36.333113+00:00
784,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T12:40:47.270923+00:00,2023-10-19T12:40:47.270923+00:00
785,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T13:09:24.065906+00:00,2023-10-19T13:09:24.065906+00:00
786,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T13:31:08.830782+00:00,2023-10-19T13:31:08.830782+00:00
787,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-19T16:23:46.211886+00:00,2023-10-19T16:23:46.211886+00:00
788,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T16:31:58.629530+00:00,2023-10-19T16:31:58.629530+00:00
789,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-19T20:01:03.130794+00:00,2023-10-19T20:01:03.130794+00:00
790,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T20:09:55.127999+00:00,2023-10-19T20:09:55.127999+00:00
791,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-19T20:13:46.671110+00:00,2023-10-19T20:13:46.671110+00:00
792,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T20:17:37.640801+00:00,2023-10-19T20:17:37.640801+00:00
793,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-19T20:18:48.095602+00:00,2023-10-19T20:18:48.095602+00:00
794,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-19T20:28:20.638485+00:00,2023-10-19T20:28:20.638485+00:00
795,sensor.lumi_lumi_weather_temperature,22.5,{},2023-10-19T20:57:47.501798+00:00,2023-10-19T20:57:47.501798+00:00
796,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-19T21:05:09.180587+00:00,2023-10-19T21:05:09.180587+00:00
797,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-19T21:37:16.671252+00:00,2023-10-19T21:37:16.671252+00:00
798,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T21:57:20.846752+00:00,2023-10-19T21:57:20.846752+00:00
799,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-19T22:05:03.154027+00:00,2023-10-19T22:05:03.154027+00:00
800,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T22:32:48.994616+00:00,2023-10-19T22:32:48.994616+00:00
801,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-19T22:55:13.635651+00:00,2023-10-19T22:55:13.635651+00:00
802,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-19T23:28:40.817648+00:00,2023-10-19T23:28:40.817648+00:00
803,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-20T00:29:54.482311+00:00,2023-10-20T00:29:54.482311+00:00
804,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T00:47:08.088269+00:00,2023-10-20T00:47:08.088269+00:00
805,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-20T01:15:04.784595+00:00,2023-10-20T01:15:04.784595+00:00
806,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T01:37:49.381862+00:00,2023-10-20T01:37:49.381862+00:00
807,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-20T02:25:09.450309+00:00,2023-10-20T02:25:09.450309+00:00
808,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T02:35:01.686095+00:00,2023-10-20T02:35:01.686095+00:00
809,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-20T02:58:57.115543+00:00,2023-10-20T02:58:57.115543+00:00
810,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T03:12:19.850494+00:00,2023-10-20T03:12:19.850494+00:00
811,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-20T03:22:11.977437+00:00,2023-10-20T03:22:11.977437+00:00
812,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T04:49:11.008657+00:00,2023-10-20T04:49:11.008657+00:00
813,sensor.lumi_lumi_weather_temperature,22.1,{},2023-10-20T04:53:32.138904+00:00,2023-10-20T04:53:32.138904+00:00
814,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T05:07:14.971707+00:00,2023-10-20T05:07:14.971707+00:00
815,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-20T09:50:36.154153+00:00,2023-10-20T09:50:36.154153+00:00
816,sensor.lumi_lumi_weather_temperature,22.2,{},2023-10-20T10:52:30.895499+00:00,2023-10-20T10:52:30.895499+00:00
817,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-20T11:46:21.776222+00:00,2023-10-20T11:46:21.776222+00:00
818,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-20T14:33:07.034073+00:00,2023-10-20T14:33:07.034073+00:00
819,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-20T15:25:47.946015+00:00,2023-10-20T15:25:47.946015+00:00
820,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-20T19:57:07.176210+00:00,2023-10-20T19:57:07.176210+00:00
821,sensor.lumi_lumi_weather_temperature,22.5,{},2023-10-20T20:02:08.871134+00:00,2023-10-20T20:02:08.871134+00:00
822,sensor.lumi_lumi_weather_temperature,22.6,{},2023-10-20T20:30:36.436266+00:00,2023-10-20T20:30:36.436266+00:00
823,sensor.lumi_lumi_weather_temperature,22.5,{},2023-10-20T20:55:32.216661+00:00,2023-10-20T20:55:32.216661+00:00
824,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-20T22:52:17.183313+00:00,2023-10-20T22:52:17.183313+00:00
825,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-20T23:59:42.424751+00:00,2023-10-20T23:59:42.424751+00:00
826,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-21T00:09:24.533986+00:00,2023-10-21T00:09:24.533986+00:00
827,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-21T02:33:25.582970+00:00,2023-10-21T02:33:25.582970+00:00
828,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-21T02:57:10.343498+00:00,2023-10-21T02:57:10.343498+00:00
829,sensor.lumi_lumi_weather_temperature,22.3,{},2023-10-21T04:07:35.447523+00:00,2023-10-21T04:07:35.447523+00:00
830,sensor.lumi_lumi_weather_temperature,22.4,{},2023-10-21T04:22:48.695762+00:00,2023-10-21T04:22:48.695762+00:00
